0,E1,30110,noise,"[1, 2]",3182,18,2758,42,0.5373333333333333,0.4643097643097643,0.7,0.015,0.02937062937062937,0,0.2867701053619385
0,E1,30110,noise,"[1, 2]",1803,-3,4137,63,0.311,0.6964646464646465,1.05,0.015,0.029577464788732397,0,0.41951799392700195
0,E1,30110,noise,"[1, 2]",424,-24,5516,84,0.08466666666666667,0.9286195286195286,1.4,0.015,0.029681978798586573,0,0.556196928024292
0,E1,30110,noise,"[1, 2]",-955,-45,6895,105,-0.14166666666666666,1.1607744107744107,1.75,0.015,0.029745042492917848,0,0.6894369125366211
0,E1,30110,noise,"[0, 1, 2]",4561,30,1379,30,0.7651666666666667,0.23215488215488214,0.5,0.021291696238467,0.04084411164057181,0,0.16428589820861816
0,E1,30110,noise,"[0, 1, 2]",3182,0,2758,60,0.5403333333333333,0.4643097643097643,1.0,0.021291696238467,0.04169562195969423,0,0.29819703102111816
0,E1,30110,noise,"[0, 1, 2]",1803,-30,4137,90,0.3155,0.6964646464646465,1.5,0.021291696238467,0.04198740377886634,0,0.4309089183807373
0,E1,30110,noise,"[0, 1, 2]",424,-60,5516,120,0.09066666666666667,0.9286195286195286,2.0,0.021291696238467,0.042134831460674156,0,0.5660429000854492
0,E1,30110,noise,"[0, 1, 2]",-955,-90,6895,150,-0.13416666666666666,1.1607744107744107,2.5,0.021291696238467,0.0422237860661506,0,0.7040510177612305
0,E1,30110,normal,[],4619,0,1381,0,0.7698333333333334,0.23016666666666666,0,0.0,0,0,0.1263258457183838
0,E1,30110,normal,[],3238,0,2762,0,0.5396666666666666,0.4603333333333333,0,0.0,0,0,0.2614779472351074
0,E1,30110,normal,[],1857,0,4143,0,0.3095,0.6905,0,0.0,0,0,0.39122796058654785
0,E1,30110,normal,[],476,0,5524,0,0.07933333333333334,0.9206666666666666,0,0.0,0,0,0.5224959850311279
0,E1,30110,normal,[],-905,0,6905,0,-0.15083333333333335,1.1508333333333334,0,0.0,0,0,0.6567959785461426
0,E1,30110,outlier,[0],4561,49,1379,11,0.762,0.23215488215488214,0.18333333333333332,0.007913669064748202,0.015172413793103448,0,0.1527690887451172
0,E1,30110,outlier,[0],3182,38,2758,22,0.534,0.4643097643097643,0.36666666666666664,0.007913669064748202,0.015492957746478872,0,0.2898421287536621
0,E1,30110,outlier,[0],1803,27,4137,33,0.306,0.6964646464646465,0.55,0.007913669064748202,0.015602836879432622,0,0.43137311935424805
0,E1,30110,outlier,[0],424,16,5516,44,0.078,0.9286195286195286,0.7333333333333333,0.007913669064748202,0.015658362989323844,0,0.5777430534362793
0,E1,30110,outlier,[0],-955,5,6895,55,-0.15,1.1607744107744107,0.9166666666666666,0.007913669064748202,0.015691868758915834,0,0.7353100776672363
0,E1,30110,outlier,[1],4565,45,1375,15,0.7633333333333333,0.23148148148148148,0.25,0.01079136690647482,0.020689655172413796,0,0.15140414237976074
0,E1,30110,outlier,[1],3190,30,2750,30,0.5366666666666666,0.46296296296296297,0.5,0.01079136690647482,0.02112676056338028,0,0.2881202697753906
0,E1,30110,outlier,[1],1815,15,4125,45,0.31,0.6944444444444444,0.75,0.01079136690647482,0.02127659574468085,0,0.4295492172241211
0,E1,30110,outlier,[1],440,0,5500,60,0.08333333333333333,0.9259259259259259,1.0,0.01079136690647482,0.02135231316725979,0,0.5818700790405273
0,E1,30110,outlier,[1],-935,-15,6875,75,-0.14333333333333334,1.1574074074074074,1.25,0.01079136690647482,0.02139800285306705,0,0.7329270839691162
0,E1,30110,outlier,[2],4559,53,1381,7,0.761,0.2324915824915825,0.11666666666666667,0.005043227665706052,0.009668508287292817,0,0.1509389877319336
0,E1,30110,outlier,[2],3178,46,2762,14,0.532,0.464983164983165,0.23333333333333334,0.005043227665706052,0.009873060648801127,0,0.28939390182495117
0,E1,30110,outlier,[2],1797,39,4143,21,0.303,0.6974747474747475,0.35,0.005043227665706052,0.00994318181818182,0,0.44951391220092773
0,E1,30110,outlier,[2],416,32,5524,28,0.074,0.92996632996633,0.4666666666666667,0.005043227665706052,0.009978617248752673,0,0.6251561641693115
0,E1,30110,outlier,[2],-965,25,6905,35,-0.155,1.1624579124579124,0.5833333333333334,0.005043227665706052,0.009999999999999998,0,0.8085041046142578
0,E1,30110,outlier,"[0, 1]",4562,16,1378,44,0.7676666666666667,0.231986531986532,0.7333333333333333,0.030942334739803096,0.059379217273954114,0,0.19239401817321777
0,E1,30110,outlier,"[0, 1]",3184,-28,2756,88,0.5453333333333333,0.463973063973064,1.4666666666666666,0.030942334739803096,0.06060606060606061,0,0.3637359142303467
0,E1,30110,outlier,"[0, 1]",1806,-72,4134,132,0.323,0.695959595959596,2.2,0.030942334739803096,0.06102635228848822,0,0.5392239093780518
0,E1,30110,outlier,"[0, 1]",428,-116,5512,176,0.10066666666666667,0.927946127946128,2.933333333333333,0.030942334739803096,0.061238691718858734,0,0.7043659687042236
0,E1,30110,outlier,"[0, 1]",-950,-160,6890,220,-0.12166666666666667,1.15993265993266,3.6666666666666665,0.030942334739803096,0.06136680613668062,0,1.1113967895507812
0,E1,30110,outlier,"[0, 2]",4561,30,1379,30,0.7651666666666667,0.23215488215488214,0.5,0.021291696238467,0.04084411164057181,0,0.30014681816101074
0,E1,30110,outlier,"[0, 2]",3182,0,2758,60,0.5403333333333333,0.4643097643097643,1.0,0.021291696238467,0.04169562195969423,0,0.5074329376220703
0,E1,30110,outlier,"[0, 2]",1803,-30,4137,90,0.3155,0.6964646464646465,1.5,0.021291696238467,0.04198740377886634,0,0.7456729412078857
0,E1,30110,outlier,"[0, 2]",424,-60,5516,120,0.09066666666666667,0.9286195286195286,2.0,0.021291696238467,0.042134831460674156,0,0.9756269454956055
0,E1,30110,outlier,"[0, 2]",-955,-90,6895,150,-0.13416666666666666,1.1607744107744107,2.5,0.021291696238467,0.0422237860661506,0,1.2087178230285645
0,E1,30110,outlier,"[1, 2]",4564,43,1376,17,0.7635,0.23164983164983166,0.2833333333333333,0.012203876525484566,0.023399862353750862,0,0.26534199714660645
0,E1,30110,outlier,"[1, 2]",3188,26,2752,34,0.537,0.4632996632996633,0.5666666666666667,0.012203876525484566,0.023893183415319746,0,0.5208570957183838
0,E1,30110,outlier,"[1, 2]",1812,9,4128,51,0.3105,0.694949494949495,0.85,0.012203876525484566,0.024062278839348902,0,0.9529500007629395
0,E1,30110,outlier,"[1, 2]",436,-8,5504,68,0.084,0.9265993265993266,1.1333333333333333,0.012203876525484566,0.024147727272727272,0,1.237856149673462
0,E1,30110,outlier,"[1, 2]",-940,-25,6880,85,-0.1425,1.1582491582491583,1.4166666666666667,0.012203876525484566,0.024199288256227757,0,1.6345851421356201
0,E1,30110,outlier,"[0, 1, 2]",4560,3,1380,57,0.7695,0.23232323232323232,0.95,0.03966597077244259,0.07615230460921843,0,0.2609729766845703
0,E1,30110,outlier,"[0, 1, 2]",3180,-54,2760,114,0.549,0.46464646464646464,1.9,0.03966597077244259,0.07770961145194274,0,0.4300410747528076
0,E1,30110,outlier,"[0, 1, 2]",1800,-111,4140,171,0.3285,0.696969696969697,2.85,0.03966597077244259,0.0782429649965683,0,0.6169459819793701
0,E1,30110,outlier,"[0, 1, 2]",420,-168,5520,228,0.108,0.9292929292929293,3.8,0.03966597077244259,0.07851239669421486,0,0.8085329532623291
0,E1,30110,outlier,"[0, 1, 2]",-960,-225,6900,285,-0.1125,1.1616161616161615,4.75,0.03966597077244259,0.07867494824016565,0,0.9729180335998535
0,E1,30110,constant,[0],4559,60,1381,0,0.7598333333333334,0.2324915824915825,0.0,0.0,0,0,0.17200183868408203
0,E1,30110,constant,[0],3178,60,2762,0,0.5296666666666666,0.464983164983165,0.0,0.0,0,0,0.3199629783630371
0,E1,30110,constant,[0],1797,60,4143,0,0.2995,0.6974747474747475,0.0,0.0,0,0,0.47153806686401367
0,E1,30110,constant,[0],416,60,5524,0,0.06933333333333333,0.92996632996633,0.0,0.0,0,0,0.6247167587280273
0,E1,30110,constant,[0],-965,60,6905,0,-0.16083333333333333,1.1624579124579124,0.0,0.0,0,0,0.7730538845062256
0,E1,30110,normal,[],4619,0,1381,0,0.7698333333333334,0.23016666666666666,0,0.0,0,0,0.4616429805755615
0,E1,30110,normal,[],3238,0,2762,0,0.5396666666666666,0.4603333333333333,0,0.0,0,0,0.8748762607574463
0,E1,30110,normal,[],1857,0,4143,0,0.3095,0.6905,0,0.0,0,0,1.2941570281982422
0,E1,30110,normal,[],476,0,5524,0,0.07933333333333334,0.9206666666666666,0,0.0,0,0,1.722811222076416
0,E1,30110,normal,[],-905,0,6905,0,-0.15083333333333335,1.1508333333333334,0,0.0,0,0,2.144357204437256
